31_8	0	21745108	0
31_8	0	23695397	0
31_8	0	24075151	0
31_8	0	24471055	0
31_8	0	25491616	0
31_8	0	25993692	0
31_8	0	27297205	0
31_8	0	27888954	0
31_8	0	29341349	0
31_8	0	30129273	0
31_8	0	30711117	0
31_8	0	30717095	0
31_8	0	31243304	0
31_8	0	31417009	0
31_8	0	32429286	0
31_8	0	33365872	0
31_8	0	33615967	0
31_8	0	34553108	0
31_8	0	37147882	0
31_8	0	38954251	0
31_8	0	1057697	2
31_8	0	1080933	0
31_8	0	1080934	0
31_8	0	1080937	2
31_8	0	1080939	0
31_8	0	1080942	2
31_8	0	1243073	2
31_8	0	127799	0
31_8	0	1278953	0
31_8	0	1295084	0
31_8	0	1368813	2
31_8	0	1368818	3
31_8	0	140070	2
31_8	0	140073	0
31_8	0	140074	0
31_8	0	140078	0
31_8	0	1462314	1
31_8	0	1462317	2
31_8	0	1489431	3
31_8	0	1543336	3
31_8	0	1705594	0
31_8	0	1813780	3
31_8	0	1813783	3
31_8	0	1813785	3
31_8	0	1813786	3
31_8	0	1850608	0
31_8	0	1905587	2
31_8	0	191056	2
31_8	0	1911631	2
31_8	0	1917997	2
31_8	0	262380	3
31_8	0	262381	3
31_8	0	3426729	3
31_8	0	3466594	0
31_8	0	353893	0
31_8	0	3616128	2
31_8	0	3651636	1
31_8	0	3651639	1
31_8	0	3651640	1
31_8	0	3670454	3
31_8	0	3670457	1
31_8	0	3670460	0
31_8	0	3691009	1
31_8	0	4139285	0
31_8	0	4239407	3
31_8	0	4365298	0
31_8	0	4365299	2
31_8	0	4365303	2
31_8	0	4365304	0
31_8	0	4372471	3
31_8	0	4464703	0
31_8	0	4922083	2
31_8	0	4976187	2
31_8	0	5197585	2
31_8	0	5295408	4
31_8	0	5485077	0
31_8	0	5488479	0
31_8	0	5650900	2
31_8	0	5947605	3
31_8	0	595500	2
31_8	0	6085977	2
31_8	0	6123304	0
31_8	0	6169239	0
31_8	0	6266466	3
31_8	0	6266470	3
31_8	0	6275748	2
31_8	0	6275755	2
31_8	0	6275756	2
31_8	0	643952	0
31_8	0	643957	2
31_8	0	6456731	3
31_8	0	6614605	2
31_8	0	6749399	2
31_8	0	6914822	3
31_8	0	7035854	0
31_8	0	7035858	0
31_8	0	7035859	0
31_8	0	7035860	0
31_8	0	7035861	0
31_8	0	7035862	1
31_8	0	7062699	1
31_8	0	7106148	0
31_8	0	7208611	3
31_8	0	7559909	2
31_8	0	7664955	3
31_8	0	7666883	2
31_8	0	7670963	0
31_8	0	8018982	2
31_8	0	8018983	0
31_8	0	8018984	0
31_8	0	8018985	2
31_8	0	8046971	2
31_8	0	8147736	0
31_8	0	8152180	0
31_8	0	8260802	2
31_8	0	8347391	3
31_8	0	8610846	0
31_8	0	8617383	3
31_8	0	8758724	3
31_8	0	8827860	1
31_8	0	8827861	0
31_8	0	924434	3
31_8	0	986556	0
31_8	0	998949	3
31_9	0	11448588	0
31_9	0	12918785	0
31_9	0	13130607	0
31_9	0	13204016	0
31_9	0	14105427	2
31_9	0	14664976	0
31_9	0	15561237	0
31_9	0	16258652	0
31_9	0	19005309	0
31_9	0	20192651	0
31_9	0	20478665	2
31_9	0	20534005	2
31_9	0	21683539	0
31_9	0	22385421	0
31_9	0	23275795	0
31_9	0	23695397	0
31_9	0	24075151	0
31_9	0	24567302	0
31_9	0	25429456	0
31_9	0	29341349	2
31_9	0	29997749	0
31_9	0	30717095	0
31_9	0	33990457	0
31_9	0	35256276	0
31_9	0	36340838	0
31_9	0	37938856	0
31_9	0	38954251	0
31_9	0	39636843	0
31_9	0	1181841	0
31_9	0	1198831	0
31_9	0	1243073	2
31_9	0	1278952	0
31_9	0	1278953	0
31_9	0	1284155	0
31_9	0	129475	0
31_9	0	1301181	0
31_9	0	1363157	0
31_9	0	140073	0
31_9	0	1435401	0
31_9	0	1435403	0
31_9	0	1543336	0
31_9	0	154488	0
31_9	0	1591499	0
31_9	0	1623817	0
31_9	0	1707634	0
31_9	0	1734120	0
31_9	0	1813785	0
31_9	0	1826636	0
31_9	0	1827404	0
31_9	0	1850608	0
31_9	0	1868370	0
31_9	0	18707	0
31_9	0	191056	0
31_9	0	191057	2
31_9	0	1976714	0
31_9	0	1978149	0
31_9	0	2078578	0
31_9	0	2084165	0
31_9	0	211513	0
31_9	0	217415	0
31_9	0	2257662	0
31_9	0	2319003	0
31_9	0	2319007	0
31_9	0	2405973	0
31_9	0	2416874	0
31_9	0	249165	0
31_9	0	2522439	0
31_9	0	2539075	0
31_9	0	262380	0
31_9	0	2648482	0
31_9	0	2669803	0
31_9	0	2669804	0
31_9	0	2669806	0
31_9	0	2715454	2
31_9	0	28054	0
31_9	0	28092	0
31_9	0	2916597	0
31_9	0	3090843	2
31_9	0	3119325	0
31_9	0	3205281	0
31_9	0	321287	1
31_9	0	3316394	0
31_9	0	3368653	0
31_9	0	3426729	0
31_9	0	3481251	0
31_9	0	353884	0
31_9	0	353890	0
31_9	0	353892	0
31_9	0	353893	2
31_9	0	3549173	0
31_9	0	3622106	0
31_9	0	3648946	0
31_9	0	3653595	0
31_9	0	3670454	0
31_9	0	3768527	0
31_9	0	3860555	0
31_9	0	3928580	0
31_9	0	4146131	2
31_9	0	4240028	0
31_9	0	4365298	0
31_9	0	4365300	0
31_9	0	4372471	2
31_9	0	4456895	0
31_9	0	4464703	2
31_9	0	4519832	0
31_9	0	4703036	0
31_9	0	4922088	2
31_9	0	4922089	2
31_9	0	493981	0
31_9	0	493988	0
31_9	0	4976187	2
31_9	0	4976188	2
31_9	0	5032914	0
31_9	0	5040135	0
31_9	0	5124139	0
31_9	0	5157802	0
31_9	0	5169255	1
31_9	0	5180487	0
31_9	0	5180489	0
31_9	0	5180494	0
31_9	0	5197585	2
31_9	0	5197586	3
31_9	0	5233302	0
31_9	0	5263837	0
31_9	0	5295408	2
31_9	0	530132	0
31_9	0	5336924	0
31_9	0	5488479	2
31_9	0	5625374	2
31_9	0	5760707	0
31_9	0	5835833	0
31_9	0	5947604	1
31_9	0	5947605	0
31_9	0	595500	0
31_9	0	5986646	0
31_9	0	6082426	0
31_9	0	6169239	0
31_9	0	6231188	0
31_9	0	643958	2
31_9	0	6472757	0
31_9	0	6534696	0
31_9	0	6559518	0
31_9	0	6598715	0
31_9	0	6661766	0
31_9	0	6661768	0
31_9	0	6661771	0
31_9	0	6756305	0
31_9	0	6897879	0
31_9	0	6914820	2
31_9	0	6914827	0
31_9	0	6983068	0
31_9	0	6983071	0
31_9	0	7035854	2
31_9	0	7035855	2
31_9	0	7035857	2
31_9	0	7035858	2
31_9	0	7035859	2
31_9	0	7035860	2
31_9	0	7035861	2
31_9	0	7035862	2
31_9	0	7035863	2
31_9	0	7067610	0
31_9	0	7068628	0
31_9	0	7069062	2
31_9	0	7069065	2
31_9	0	7070843	2
31_9	0	7070846	2
31_9	0	7096084	0
31_9	0	7105042	0
31_9	0	7250175	0
31_9	0	7250177	0
31_9	0	730119	0
31_9	0	7312785	0
31_9	0	7358581	0
31_9	0	7374850	1
31_9	0	7374853	2
31_9	0	7374855	2
31_9	0	7471766	0
31_9	0	747343	0
31_9	0	7559909	4
31_9	0	7562357	0
31_9	0	7607723	0
31_9	0	7663308	0
31_9	0	7663313	0
31_9	0	7678577	0
31_9	0	7972830	2
31_9	0	8018983	0
31_9	0	8018991	0
31_9	0	8109727	0
31_9	0	8147736	0
31_9	0	8152180	0
31_9	0	8175359	0
31_9	0	8374752	2
31_9	0	8445896	0
31_9	0	8469200	0
31_9	0	8553712	2
31_9	0	8610844	2
31_9	0	8610845	2
31_9	0	8610846	0
31_9	0	8612956	0
31_9	0	8617383	3
31_9	0	8628539	0
31_9	0	8637099	0
31_9	0	8666788	0
31_9	0	8671937	0
31_9	0	8671939	0
31_9	0	8758724	2
31_9	0	8804941	0
31_9	0	8821473	0
31_9	0	8827857	2
31_9	0	8827859	2
31_9	0	8827860	2
31_9	0	8827861	2
31_9	0	924434	2
31_9	0	938140	0
31_9	0	978428	0
32_1	0	10572140	0
32_1	0	10944218	0
32_1	0	11822221	0
32_1	0	12828586	0
32_1	0	14013624	0
32_1	0	15205593	0
32_1	0	16581540	0
32_1	0	16786314	0
32_1	0	17561739	0
32_1	0	18839866	1
32_1	0	19872589	0
32_1	0	20243976	0
32_1	0	20909670	0
32_1	0	20960393	0
32_1	0	21421190	0
32_1	0	22098661	0
32_1	0	22398837	0
32_1	0	22777260	0
32_1	0	22892551	0
32_1	0	23043954	2
32_1	0	23508881	2
32_1	0	23971293	2
32_1	0	24033635	1
32_1	0	24473061	1
32_1	0	25084137	2
32_1	0	25233333	0
32_1	0	25385048	0
32_1	0	26048459	0
32_1	0	27179850	2
32_1	0	27793742	2
32_1	0	28172398	1
32_1	0	28391693	0
32_1	0	28525171	3
32_1	0	28541134	3
32_1	0	28989667	0
32_1	0	28994699	1
32_1	0	29370921	0
32_1	0	29415767	2
32_1	0	29442599	2
32_1	0	30320365	0
32_1	0	30728314	3
32_1	0	30826647	1
32_1	0	30934876	3
32_1	0	31074980	0
32_1	0	31254047	0
32_1	0	32722325	1
32_1	0	33082137	2
32_1	0	33138644	2
32_1	0	33440043	0
32_1	0	33487061	0
32_1	0	35015158	2
32_1	0	35990666	2
32_1	0	36412491	0
32_1	0	37659942	2
32_1	0	38588626	0
32_1	0	38975144	3
32_1	0	39096655	2
32_1	0	13253	1
32_1	0	13255	2
32_1	0	1361406	1
32_1	0	1361407	1
32_1	0	1361409	1
32_1	0	1361411	1
32_1	0	1361413	1
32_1	0	1398592	1
32_1	0	1803684	0
32_1	0	200403	0
32_1	0	2174679	1
32_1	0	2174682	1
32_1	0	2322020	1
32_1	0	2322023	2
32_1	0	2456353	2
32_1	0	2621349	1
32_1	0	2719364	2
32_1	0	2719365	2
32_1	0	2861203	1
32_1	0	3232784	0
32_1	0	3308284	1
32_1	0	3506133	2
32_1	0	3559398	2
32_1	0	3855669	2
32_1	0	3855673	2
32_1	0	3931762	1
32_1	0	3955620	0
32_1	0	4021883	1
32_1	0	4021884	1
32_1	0	4156741	2
32_1	0	4181532	1
32_1	0	4181538	2
32_1	0	4203438	1
32_1	0	4577240	1
32_1	0	4577241	2
32_1	0	4577246	2
32_1	0	4577248	1
32_1	0	4580648	1
32_1	0	4674256	2
32_1	0	4674257	2
32_1	0	4674258	2
32_1	0	4674262	1
32_1	0	4724268	1
32_1	0	4754012	3
32_1	0	4893654	2
32_1	0	4978407	2
32_1	0	521819	0
32_1	0	5365941	1
32_1	0	5373127	1
32_1	0	5373128	1
32_1	0	5751563	0
32_1	0	5804663	1
32_1	0	6003363	1
32_1	0	6196095	0
32_1	0	6550464	1
32_1	0	6584631	1
32_1	0	6584633	2
32_1	0	6584634	2
32_1	0	6584635	2
32_1	0	673356	2
32_1	0	673361	2
32_1	0	6786713	2
32_1	0	688349	3
32_1	0	706235	2
32_1	0	7080032	2
32_1	0	795752	1
32_1	0	795760	1
32_1	0	8148081	2
32_1	0	8148089	2
32_1	0	8278467	2
32_1	0	8441724	1
32_1	0	8441731	2
32_1	0	8492156	0
32_1	0	8597886	1
32_1	0	860801	1
32_1	0	860804	1
32_1	0	860808	1
32_1	0	8664144	0
32_1	0	8685439	0
32_1	0	941045	2
32_2	0	10060555	4
32_2	0	10808854	4
32_2	0	11073898	0
32_2	0	11261797	2
32_2	0	12974533	4
32_2	0	13193231	2
32_2	0	13420429	4
32_2	0	14185049	4
32_2	0	14897634	0
32_2	0	15096021	1
32_2	0	15156279	0
32_2	0	15660216	3
32_2	0	15775790	0
32_2	0	15798792	2
32_2	0	16148691	0
32_2	0	16632912	1
32_2	0	16641749	4
32_2	0	17434644	0
32_2	0	17561739	0
32_2	0	18443786	3
32_2	0	18489195	3
32_2	0	18522619	2
32_2	0	18554053	0
32_2	0	18839866	0
32_2	0	19102930	0
32_2	0	19169681	1
32_2	0	19941151	4
32_2	0	20219356	4
32_2	0	20266889	4
32_2	0	20429022	0
32_2	0	20923892	4
32_2	0	20960393	1
32_2	0	21535229	0
32_2	0	21798625	0
32_2	0	23059396	4
32_2	0	24073447	1
32_2	0	24234158	1
32_2	0	24487249	0
32_2	0	24711470	3
32_2	0	24801452	2
32_2	0	24808400	0
32_2	0	24909415	0
32_2	0	24953456	4
32_2	0	25053134	4
32_2	0	25457083	2
32_2	0	26697234	0
32_2	0	27449025	0
32_2	0	27793742	0
32_2	0	28541134	0
32_2	0	29391208	0
32_2	0	30286665	3
32_2	0	30350741	4
32_2	0	30728314	0
32_2	0	31924841	4
32_2	0	32387862	3
32_2	0	32500849	4
32_2	0	32589684	0
32_2	0	32683779	0
32_2	0	33082137	0
32_2	0	33138644	0
32_2	0	33237715	3
32_2	0	33427510	3
32_2	0	33440043	0
32_2	0	33487061	1
32_2	0	33757779	4
32_2	0	34251509	1
32_2	0	35015158	0
32_2	0	35426894	2
32_2	0	36425850	0
32_2	0	36436256	3
32_2	0	38534987	4
32_2	0	38802302	3
32_2	0	38864875	1
32_2	0	38975144	2
32_2	0	1361407	0
32_2	0	1361413	0
32_2	0	2315979	0
32_2	0	2704915	4
32_2	0	273285	0
32_2	0	2839324	0
32_2	0	2985008	0
32_2	0	2998725	0
32_2	0	3168914	2
32_2	0	3559398	0
32_2	0	3632495	0
32_2	0	3855669	0
32_2	0	3855673	0
32_2	0	388665	0
32_2	0	3922424	0
32_2	0	4129898	4
32_2	0	4181538	0
32_2	0	4262807	0
32_2	0	4344145	0
32_2	0	4577241	0
32_2	0	4750697	0
32_2	0	4979855	0
32_2	0	5231466	3
32_2	0	5231467	3
32_2	0	5231468	3
32_2	0	5231469	2
32_2	0	5231470	2
32_2	0	5231472	3
32_2	0	5231474	3
32_2	0	5577054	3
32_2	0	5577055	3
32_2	0	5577059	3
32_2	0	5696972	2
32_2	0	5696973	3
32_2	0	5696981	3
32_2	0	5808004	4
32_2	0	6041480	0
32_2	0	6150699	0
32_2	0	6181047	0
32_2	0	6367227	0
32_2	0	6527625	0
32_2	0	6786713	0
32_2	0	7229823	2
32_2	0	7499431	0
32_2	0	7808141	2
32_2	0	7817388	0
32_2	0	795761	1
32_2	0	8274804	0
32_2	0	8441725	4
32_2	0	8600843	0
32_2	0	860808	0
32_2	0	8664144	0
32_2	0	871702	4
32_2	0	8772752	0
32_3	0	10910099	4
32_3	0	12286016	4
32_3	0	13096251	4
32_3	0	13331083	4
32_3	0	13420429	2
32_3	0	13726861	3
32_3	0	14219588	4
32_3	0	14897634	1
32_3	0	15096021	1
32_3	0	15096144	3
32_3	0	15660216	0
32_3	0	15686592	0
32_3	0	15691055	0
32_3	0	15931417	1
32_3	0	16488127	4
32_3	0	16551584	1
32_3	0	16747456	0
32_3	0	18018214	0
32_3	0	18029229	1
32_3	0	19400262	2
32_3	0	19599407	4
32_3	0	19666667	4
32_3	0	19775935	0
32_3	0	20469950	1
32_3	0	20616363	0
32_3	0	21407358	0
32_3	0	21594307	0
32_3	0	22182445	0
32_3	0	22483129	0
32_3	0	23043954	0
32_3	0	23059396	0
32_3	0	23520137	0
32_3	0	24196304	0
32_3	0	24798410	1
32_3	0	24809554	2
32_3	0	26174481	0
32_3	0	26312219	3
32_3	0	26937527	4
32_3	0	27535692	0
32_3	0	27764775	0
32_3	0	27793742	0
32_3	0	29414554	0
32_3	0	29604528	0
32_3	0	30826647	2
32_3	0	32130817	2
32_3	0	32798425	0
32_3	0	33702939	0
32_3	0	34229846	4
32_3	0	34337830	0
32_3	0	34495251	2
32_3	0	34556288	0
32_3	0	34737655	0
32_3	0	35722980	0
32_3	0	36297496	1
32_3	0	36412491	0
32_3	0	36790766	0
32_3	0	38183590	0
32_3	0	38366606	0
32_3	0	38630903	0
32_3	0	38864875	1
32_3	0	38975144	1
32_3	0	1021453	1
32_3	0	1211783	1
32_3	0	1432522	3
32_3	0	1432523	3
32_3	0	1432528	2
32_3	0	1432530	4
32_3	0	1432531	4
32_3	0	1510438	1
32_3	0	1853830	1
32_3	0	2174102	4
32_3	0	2253127	0
32_3	0	2278400	4
32_3	0	2442577	0
32_3	0	2442578	0
32_3	0	2442581	0
32_3	0	2719367	3
32_3	0	2719368	3
32_3	0	2861202	4
32_3	0	2861209	4
32_3	0	2861210	4
32_3	0	3103879	2
32_3	0	3103883	1
32_3	0	3519679	0
32_3	0	3855673	1
32_3	0	3931763	1
32_3	0	3954842	4
32_3	0	403543	2
32_3	0	4134521	2
32_3	0	4135930	1
32_3	0	4577246	1
32_3	0	4674254	2
32_3	0	4674255	2
32_3	0	4674256	2
32_3	0	4674257	0
32_3	0	4674258	1
32_3	0	4674261	2
32_3	0	4674262	0
32_3	0	4674263	2
32_3	0	4724271	4
32_3	0	4724273	4
32_3	0	4754006	4
32_3	0	4754009	4
32_3	0	4754011	4
32_3	0	4754012	2
32_3	0	4754013	4
32_3	0	4754014	4
32_3	0	4754015	4
32_3	0	4963368	3
32_3	0	5192599	2
32_3	0	5321442	4
32_3	0	5388266	4
32_3	0	5388267	2
32_3	0	5420874	2
32_3	0	5536321	0
32_3	0	5577054	0
32_3	0	6003362	2
32_3	0	6091249	4
32_3	0	6133372	4
32_3	0	6226369	4
32_3	0	6226372	4
32_3	0	6226377	4
32_3	0	6248016	3
32_3	0	6248022	4
32_3	0	673356	2
32_3	0	673357	4
32_3	0	673358	4
32_3	0	673360	4
32_3	0	673361	4
32_3	0	673362	4
32_3	0	673363	4
32_3	0	673365	2
32_3	0	688349	1
32_3	0	795753	1
32_3	0	795755	4
32_3	0	795757	3
32_3	0	795758	3
32_3	0	8278467	2
32_3	0	8278469	2
32_4	0	10572140	0
32_4	0	10674909	0
32_4	0	11222253	0
32_4	0	11418851	0
32_4	0	12794004	0
32_4	0	13331083	0
32_4	0	13420429	0
32_4	0	14219588	0
32_4	0	15096144	0
32_4	0	15192863	0
32_4	0	17016621	0
32_4	0	17684205	0
32_4	0	17940858	0
32_4	0	18516639	0
32_4	0	19060374	0
32_4	0	19111494	2
32_4	0	21464100	0
32_4	0	21766760	0
32_4	0	22483129	0
32_4	0	23059396	0
32_4	0	23059768	0
32_4	0	23729740	0
32_4	0	23878402	0
32_4	0	24215908	0
32_4	0	25484971	0
32_4	0	25897967	0
32_4	0	26579020	0
32_4	0	28940193	0
32_4	0	36081111	1
32_4	0	36412491	0
32_4	0	37607001	0
32_4	0	37706459	0
32_4	0	38448080	0
32_4	0	38864875	0
32_4	0	38975144	0
32_4	0	1029959	4
32_4	0	1066103	0
32_4	0	1073692	0
32_4	0	1102873	4
32_4	0	13253	1
32_4	0	1384666	0
32_4	0	1411531	0
32_4	0	1419282	0
32_4	0	1444817	0
32_4	0	1720677	0
32_4	0	1798980	0
32_4	0	1959927	0
32_4	0	1992412	0
32_4	0	1992414	0
32_4	0	2089194	0
32_4	0	2089197	0
32_4	0	2164247	4
32_4	0	2172061	0
32_4	0	2174102	0
32_4	0	2174105	4
32_4	0	2189621	0
32_4	0	2197339	0
32_4	0	2269534	0
32_4	0	2269652	0
32_4	0	2350729	0
32_4	0	2350736	0
32_4	0	2413744	0
32_4	0	2476908	0
32_4	0	2658809	0
32_4	0	2727752	0
32_4	0	2835036	0
32_4	0	2861201	0
32_4	0	2861202	0
32_4	0	2861209	0
32_4	0	291933	0
32_4	0	291934	0
32_4	0	291935	0
32_4	0	2947711	0
32_4	0	2953626	0
32_4	0	2994136	0
32_4	0	2998720	0
32_4	0	3168908	0
32_4	0	3350402	0
32_4	0	3352519	0
32_4	0	3442994	4
32_4	0	3506137	4
32_4	0	3565881	0
32_4	0	3594086	4
32_4	0	3615148	0
32_4	0	3615154	0
32_4	0	3828471	0
32_4	0	3839368	0
32_4	0	3855669	0
32_4	0	3877651	3
32_4	0	3877653	0
32_4	0	3931756	0
32_4	0	4009851	0
32_4	0	4009855	0
32_4	0	4021885	0
32_4	0	403538	0
32_4	0	4049728	0
32_4	0	4049731	0
32_4	0	412261	0
32_4	0	4178611	0
32_4	0	4255753	0
32_4	0	4262807	0
32_4	0	4303676	0
32_4	0	4416274	0
32_4	0	4416684	0
32_4	0	4452545	0
32_4	0	4631840	0
32_4	0	4649252	0
32_4	0	4655653	0
32_4	0	4674256	0
32_4	0	4754009	0
32_4	0	4754012	0
32_4	0	4754015	0
32_4	0	4805714	0
32_4	0	4844580	0
32_4	0	4844581	0
32_4	0	4844582	0
32_4	0	4844584	0
32_4	0	4844587	0
32_4	0	5005787	0
32_4	0	5038166	0
32_4	0	5079868	0
32_4	0	5108236	0
32_4	0	5192599	0
32_4	0	5199105	0
32_4	0	5234654	0
32_4	0	5321443	0
32_4	0	5351079	0
32_4	0	5446551	0
32_4	0	5536323	4
32_4	0	5577054	0
32_4	0	5745781	0
32_4	0	5791601	3
32_4	0	5791603	4
32_4	0	5791604	4
32_4	0	588691	0
32_4	0	6003357	0
32_4	0	6003360	0
32_4	0	6116661	0
32_4	0	6226371	0
32_4	0	6226372	0
32_4	0	6226377	0
32_4	0	6241696	0
32_4	0	6241697	0
32_4	0	6248019	0
32_4	0	6248022	0
32_4	0	6283457	0
32_4	0	6501570	0
32_4	0	673357	0
32_4	0	673361	0
32_4	0	673363	0
32_4	0	673365	0
32_4	0	6808330	0
32_4	0	6884069	0
32_4	0	6908082	0
32_4	0	7387977	0
32_4	0	7456508	0
32_4	0	7546611	0
32_4	0	7605687	0
32_4	0	7637441	0
32_4	0	7655482	0
32_4	0	7717126	0
32_4	0	7755214	4
32_4	0	7756062	0
32_4	0	7869797	0
32_4	0	7887427	4
32_4	0	7907911	0
32_4	0	8040650	0
32_4	0	8142736	0
32_4	0	8278466	0
32_4	0	8278467	0
32_4	0	8278471	0
32_4	0	8415231	0
32_4	0	843790	0
32_4	0	843796	0
32_4	0	8590040	0
32_4	0	8609705	0
32_4	0	8772748	0
32_4	0	8772753	0
32_5	0	10090470	0
32_5	0	10575815	0
32_5	0	10808854	0
32_5	0	11413496	0
32_5	0	11797078	0
32_5	0	11861093	0
32_5	0	11976932	0
32_5	0	12761244	0
32_5	0	12907992	0
32_5	0	13295176	0
32_5	0	13420429	0
32_5	0	14219588	0
32_5	0	14856151	0
32_5	0	15096144	0
32_5	0	15116978	0
32_5	0	15660216	0
32_5	0	16161247	0
32_5	0	16412160	0
32_5	0	16775990	3
32_5	0	17042485	0
32_5	0	18058255	0
32_5	0	18366686	0
32_5	0	18443786	0
32_5	0	19776098	0
32_5	0	19844787	0
32_5	0	20702630	0
32_5	0	21001165	0
32_5	0	23205487	0
32_5	0	23743998	1
32_5	0	23794306	0
32_5	0	24801452	0
32_5	0	26892282	0
32_5	0	27522454	0
32_5	0	28312436	0
32_5	0	31203962	0
32_5	0	31456947	0
32_5	0	32739748	0
32_5	0	33948209	0
32_5	0	35037280	0
32_5	0	36297496	0
32_5	0	38975144	0
32_5	0	1035927	0
32_5	0	1035928	0
32_5	0	1035931	1
32_5	0	1035932	1
32_5	0	1090660	0
32_5	0	13257	0
32_5	0	146306	0
32_5	0	146310	0
32_5	0	1525178	0
32_5	0	1534681	3
32_5	0	1534682	2
32_5	0	1629410	0
32_5	0	1654565	3
32_5	0	1654567	0
32_5	0	1667657	0
32_5	0	1798976	0
32_5	0	1860193	0
32_5	0	1860196	0
32_5	0	1884814	2
32_5	0	197298	2
32_5	0	2012867	1
32_5	0	2012868	1
32_5	0	2025970	0
32_5	0	2122151	0
32_5	0	2174105	2
32_5	0	2174107	2
32_5	0	2174108	2
32_5	0	2174109	1
32_5	0	2180416	0
32_5	0	2180418	0
32_5	0	2193825	0
32_5	0	2557735	0
32_5	0	2557740	0
32_5	0	2557741	0
32_5	0	271044	0
32_5	0	2721885	0
32_5	0	2721889	0
32_5	0	2861201	0
32_5	0	2861202	0
32_5	0	2861209	0
32_5	0	2987154	0
32_5	0	3201508	0
32_5	0	3422364	1
32_5	0	3422367	2
32_5	0	3422369	1
32_5	0	3442992	1
32_5	0	3506135	1
32_5	0	3594087	0
32_5	0	3828471	0
32_5	0	3931756	0
32_5	0	3951579	0
32_5	0	402099	1
32_5	0	4050357	4
32_5	0	4050362	2
32_5	0	4342503	4
32_5	0	4388898	0
32_5	0	4395524	2
32_5	0	4516951	0
32_5	0	4754012	0
32_5	0	4777136	1
32_5	0	4794422	0
32_5	0	4819617	0
32_5	0	4838528	0
32_5	0	4838529	0
32_5	0	494542	4
32_5	0	494545	0
32_5	0	494547	4
32_5	0	4963334	3
32_5	0	5176551	3
32_5	0	5261784	0
32_5	0	5268458	0
32_5	0	5268459	0
32_5	0	5462732	1
32_5	0	5462733	3
32_5	0	5462734	1
32_5	0	550806	0
32_5	0	5577054	0
32_5	0	5587180	0
32_5	0	5627283	0
32_5	0	5691629	0
32_5	0	5791603	0
32_5	0	6037780	0
32_5	0	6043047	0
32_5	0	6083309	0
32_5	0	6083316	0
32_5	0	6112922	0
32_5	0	6248016	0
32_5	0	6248019	0
32_5	0	6248022	0
32_5	0	6283457	1
32_5	0	6370929	0
32_5	0	6500285	0
32_5	0	6533256	2
32_5	0	673361	0
32_5	0	6783481	0
32_5	0	7108490	2
32_5	0	7108491	2
32_5	0	7108493	1
32_5	0	7108494	2
32_5	0	7196768	1
32_5	0	7297515	3
32_5	0	7580757	0
32_5	0	7616655	0
32_5	0	7869798	2
32_5	0	795761	0
32_5	0	8144189	0
32_5	0	8148081	0
32_5	0	8374604	0
32_5	0	85630	0
32_5	0	85632	0
32_5	0	8575083	0
32_5	0	8579663	1
32_5	0	868981	0
32_5	0	8724506	0
32_5	0	972330	0
32_6	0	10283777	0
32_6	0	10513887	0
32_6	0	10562893	0
32_6	0	10587420	0
32_6	0	10804202	0
32_6	0	10808854	0
32_6	0	10918336	0
32_6	0	12035384	0
32_6	0	12228480	0
32_6	0	12318690	0
32_6	0	13420429	0
32_6	0	13677715	0
32_6	0	13922918	0
32_6	0	14735204	0
32_6	0	14951912	0
32_6	0	15096144	0
32_6	0	15660216	0
32_6	0	15729652	0
32_6	0	16910917	0
32_6	0	17513279	0
32_6	0	17656509	0
32_6	0	17733616	0
32_6	0	17878243	0
32_6	0	17917122	0
32_6	0	18381742	0
32_6	0	18926212	0
32_6	0	19152358	0
32_6	0	19188648	0
32_6	0	19685780	0
32_6	0	20140861	0
32_6	0	20383043	0
32_6	0	20786580	0
32_6	0	21025453	0
32_6	0	21060856	0
32_6	0	21228746	0
32_6	0	21243454	0
32_6	0	22026563	0
32_6	0	22647039	0
32_6	0	22714529	0
32_6	0	22913850	0
32_6	0	23508881	0
32_6	0	23546614	0
32_6	0	23827274	0
32_6	0	24089156	0
32_6	0	24177925	0
32_6	0	24282048	0
32_6	0	24343256	0
32_6	0	24791350	0
32_6	0	25057319	0
32_6	0	25636916	0
32_6	0	25830496	0
32_6	0	26288443	0
32_6	0	26510132	0
32_6	0	27475037	0
32_6	0	27535073	0
32_6	0	27818589	0
32_6	0	28195195	0
32_6	0	28778699	0
32_6	0	29568048	0
32_6	0	29750788	0
32_6	0	30526776	0
32_6	0	31266475	0
32_6	0	32388366	0
32_6	0	33124822	0
32_6	0	33297658	0
32_6	0	33353848	0
32_6	0	34376202	0
32_6	0	35378566	0
32_6	0	35856421	0
32_6	0	35864658	0
32_6	0	35990666	0
32_6	0	36297496	0
32_6	0	37019142	0
32_6	0	37156313	0
32_6	0	37783306	0
32_6	0	38389338	0
32_6	0	38975144	0
32_6	0	39419833	4
32_6	0	1035927	0
32_6	0	1265712	4
32_6	0	1392910	0
32_6	0	1534681	4
32_6	0	1534682	4
32_6	0	1534688	3
32_6	0	1654565	4
32_6	0	1654567	0
32_6	0	1884811	0
32_6	0	2174105	0
32_6	0	2174108	4
32_6	0	2174682	0
32_6	0	2269535	4
32_6	0	2429730	0
32_6	0	2437032	0
32_6	0	2456352	0
32_6	0	2804824	0
32_6	0	2807411	0
32_6	0	2818055	0
