82_2	0	11760646	0
82_2	0	12053533	1
82_2	0	12151106	0
82_2	0	12237886	0
82_2	0	12431683	1
82_2	0	13442558	0
82_2	0	16352844	0
82_2	0	18294928	0
82_2	0	18702461	0
82_2	0	19418117	0
82_2	0	19473065	3
82_2	0	19990683	0
82_2	0	20265765	1
82_2	0	20672582	0
82_2	0	21102055	0
82_2	0	23011987	0
82_2	0	23374914	0
82_2	0	24066045	1
82_2	0	24519601	0
82_2	0	25350350	0
82_2	0	26406622	0
82_2	0	26733211	0
82_2	0	28013374	0
82_2	0	29712674	0
82_2	0	30935437	3
82_2	0	31103347	0
82_2	0	31228142	0
82_2	0	31760365	1
82_2	0	33089241	0
82_2	0	34133079	0
82_2	0	35780478	0
82_2	0	36786943	1
82_2	0	37796437	0
82_2	0	38105506	0
82_2	0	38614473	0
82_2	0	38647638	1
82_2	0	39211249	0
82_2	0	1126371	0
82_2	0	1126373	0
82_2	0	1209358	0
82_2	0	1209359	1
82_2	0	1209362	2
82_2	0	1209363	1
82_2	0	1209364	2
82_2	0	1227831	0
82_2	0	1289719	1
82_2	0	1299437	0
82_2	0	1299439	0
82_2	0	133038	0
82_2	0	1560	1
82_2	0	1600075	0
82_2	0	1617112	0
82_2	0	1617119	0
82_2	0	1651974	0
82_2	0	1651975	0
82_2	0	1651977	1
82_2	0	1975477	0
82_2	0	1975478	0
82_2	0	2124678	1
82_2	0	2124680	1
82_2	0	2161037	0
82_2	0	2161040	0
82_2	0	2161041	0
82_2	0	2161043	0
82_2	0	2161044	0
82_2	0	2161045	0
82_2	0	2213318	0
82_2	0	2213319	2
82_2	0	232733	1
82_2	0	2447930	0
82_2	0	2846432	0
82_2	0	2884911	0
82_2	0	2956765	0
82_2	0	3311529	0
82_2	0	3404587	0
82_2	0	3486078	0
82_2	0	3527617	0
82_2	0	3595244	0
82_2	0	3595248	0
82_2	0	3668776	0
82_2	0	3674272	0
82_2	0	3674278	1
82_2	0	3674279	2
82_2	0	3708923	0
82_2	0	3737055	0
82_2	0	3785107	0
82_2	0	3785108	0
82_2	0	3785112	0
82_2	0	3851669	1
82_2	0	3965122	0
82_2	0	4139592	0
82_2	0	426278	0
82_2	0	4317280	0
82_2	0	4350711	0
82_2	0	4350713	0
82_2	0	4675428	1
82_2	0	4675430	1
82_2	0	4950126	0
82_2	0	4972820	0
82_2	0	5055322	1
82_2	0	5055324	2
82_2	0	5055327	0
82_2	0	5055328	1
82_2	0	5123485	0
82_2	0	5123487	0
82_2	0	5123488	0
82_2	0	5387008	0
82_2	0	552036	0
82_2	0	589560	0
82_2	0	5970600	0
82_2	0	5970601	1
82_2	0	5970602	1
82_2	0	5970604	1
82_2	0	5970607	1
82_2	0	5970608	2
82_2	0	5970609	0
82_2	0	6206825	0
82_2	0	620896	0
82_2	0	6264515	0
82_2	0	6264519	1
82_2	0	6309121	0
82_2	0	6309124	0
82_2	0	6390371	0
82_2	0	6544234	0
82_2	0	6550640	0
82_2	0	657295	0
82_2	0	6733010	0
82_2	0	6733016	0
82_2	0	6778178	0
82_2	0	6778182	2
82_2	0	6778183	2
82_2	0	6804292	0
82_2	0	68667	1
82_2	0	6914068	0
82_2	0	6934543	0
82_2	0	7028558	0
82_2	0	708242	0
82_2	0	708835	0
82_2	0	7399764	0
82_2	0	7436637	0
82_2	0	7773215	0
82_2	0	7865232	0
82_2	0	7985889	0
82_2	0	8030826	0
82_2	0	8047645	0
82_2	0	8064235	0
82_2	0	820032	0
82_2	0	8462564	0
82_2	0	8654616	0
82_2	0	8706986	0
82_2	0	922323	1
82_2	0	955184	1
82_2	0	955185	1
82_2	0	955187	0
82_2	0	955188	1
82_2	0	955189	1
82_2	0	955192	1
82_2	0	955193	0
82_3	0	10182152	0
82_3	0	10886474	0
82_3	0	10994662	0
82_3	0	11032016	2
82_3	0	11478037	0
82_3	0	12053533	0
82_3	0	12129296	0
82_3	0	12151106	0
82_3	0	12166973	0
82_3	0	12237886	0
82_3	0	12360618	0
82_3	0	12431683	0
82_3	0	12728277	0
82_3	0	13805986	0
82_3	0	13829498	0
82_3	0	14259633	0
82_3	0	14968731	0
82_3	0	16352844	0
82_3	0	16960352	0
82_3	0	17366059	0
82_3	0	17449332	0
82_3	0	18098260	0
82_3	0	18294928	0
82_3	0	18514710	0
82_3	0	18822635	0
82_3	0	19418117	0
82_3	0	19473065	2
82_3	0	19990683	0
82_3	0	20042557	0
82_3	0	20134646	0
82_3	0	20265765	1
82_3	0	20603422	0
82_3	0	20672582	0
82_3	0	20675487	0
82_3	0	21120129	0
82_3	0	22106577	0
82_3	0	23011987	0
82_3	0	23374914	0
82_3	0	24066045	2
82_3	0	24519601	0
82_3	0	24750480	0
82_3	0	24802840	0
82_3	0	27033318	0
82_3	0	27116666	0
82_3	0	27982319	0
82_3	0	28013374	0
82_3	0	28643163	0
82_3	0	28645539	0
82_3	0	28720600	0
82_3	0	28838604	0
82_3	0	29548555	0
82_3	0	30176957	0
82_3	0	30816903	0
82_3	0	31103347	0
82_3	0	31272049	0
82_3	0	31760365	2
82_3	0	33013127	0
82_3	0	33089241	0
82_3	0	33427682	0
82_3	0	34133079	0
82_3	0	34839428	0
82_3	0	35780478	0
82_3	0	36786943	2
82_3	0	38614473	0
82_3	0	38647638	0
82_3	0	39211249	0
82_3	0	39512403	0
82_3	0	1062767	0
82_3	0	1126371	0
82_3	0	1126373	0
82_3	0	1209359	0
82_3	0	1209362	1
82_3	0	1209363	0
82_3	0	1227831	0
82_3	0	1289719	0
82_3	0	1289728	0
82_3	0	1296724	0
82_3	0	143375	0
82_3	0	1559083	0
82_3	0	1600075	0
82_3	0	1617112	0
82_3	0	1617119	0
82_3	0	1651973	0
82_3	0	1651974	0
82_3	0	1651975	0
82_3	0	1651977	0
82_3	0	1653930	0
82_3	0	1975477	0
82_3	0	1975478	0
82_3	0	2124680	2
82_3	0	2161037	0
82_3	0	2161040	0
82_3	0	2161041	0
82_3	0	2161043	0
82_3	0	2161044	0
82_3	0	2161045	0
82_3	0	2199102	0
82_3	0	2213318	0
82_3	0	2213319	2
82_3	0	232733	0
82_3	0	2640884	0
82_3	0	2806359	0
82_3	0	2846432	0
82_3	0	315173	0
82_3	0	3311529	0
82_3	0	3381368	0
82_3	0	3381369	0
82_3	0	3381371	0
82_3	0	3486078	0
82_3	0	3527617	0
82_3	0	3595244	0
82_3	0	3595248	0
82_3	0	3595251	0
82_3	0	361643	0
82_3	0	3620307	0
82_3	0	364653	0
82_3	0	3674272	0
82_3	0	3674278	2
82_3	0	3674279	2
82_3	0	3707152	0
82_3	0	3785109	1
82_3	0	3785112	0
82_3	0	3851662	0
82_3	0	3851669	0
82_3	0	3851671	0
82_3	0	410364	0
82_3	0	4151736	0
82_3	0	4317280	0
82_3	0	4350709	0
82_3	0	4350711	0
82_3	0	4350713	0
82_3	0	4673466	0
82_3	0	4675428	0
82_3	0	4894338	0
82_3	0	5055322	0
82_3	0	5055324	2
82_3	0	5055327	0
82_3	0	5055328	0
82_3	0	5121824	0
82_3	0	5123484	0
82_3	0	5123485	0
82_3	0	5123487	0
82_3	0	5123488	0
82_3	0	5283304	0
82_3	0	5387008	0
82_3	0	5410579	0
82_3	0	552036	0
82_3	0	5647252	0
82_3	0	5824945	0
82_3	0	5970600	0
82_3	0	5970601	0
82_3	0	5970602	0
82_3	0	5970604	0
82_3	0	5970607	0
82_3	0	5970608	2
82_3	0	5970609	0
82_3	0	6025160	0
82_3	0	6196505	0
82_3	0	6259946	0
82_3	0	6264515	0
82_3	0	6264519	2
82_3	0	6309121	0
82_3	0	6390371	0
82_3	0	653931	0
82_3	0	6733010	0
82_3	0	6733016	0
82_3	0	67750	1
82_3	0	6778178	0
82_3	0	6778182	2
82_3	0	6778183	2
82_3	0	6798547	0
82_3	0	6804292	0
82_3	0	6820908	0
82_3	0	6914068	0
82_3	0	7028558	0
82_3	0	7331248	0
82_3	0	7436637	0
82_3	0	7510496	0
82_3	0	7533461	0
82_3	0	7538729	0
82_3	0	7642383	0
82_3	0	7672047	0
82_3	0	7865232	0
82_3	0	7887740	0
82_3	0	7887743	0
82_3	0	8117570	0
82_3	0	8349860	0
82_3	0	8386455	0
82_3	0	8462564	0
82_3	0	8521797	0
82_3	0	8627367	0
82_3	0	8654616	0
82_3	0	8706986	0
82_3	0	8782407	0
82_3	0	955184	0
82_3	0	955185	0
82_3	0	955186	2
82_3	0	955187	0
82_3	0	955188	0
82_3	0	955189	0
82_3	0	955192	0
82_3	0	965143	0
82_4	0	10148428	0
82_4	0	10216420	0
82_4	0	10679450	0
82_4	0	10723266	0
82_4	0	10886474	0
82_4	0	11172918	0
82_4	0	11356735	0
82_4	0	11694151	0
82_4	0	11746738	0
82_4	0	12053533	3
82_4	0	12151106	3
82_4	0	12157654	0
82_4	0	12237886	0
82_4	0	12302446	3
82_4	0	12431683	1
82_4	0	12864757	0
82_4	0	13442558	0
82_4	0	13737198	0
82_4	0	13855122	0
82_4	0	13872508	0
82_4	0	13917198	0
82_4	0	14163285	1
82_4	0	14589289	0
82_4	0	15389196	1
82_4	0	16561851	1
82_4	0	17449332	1
82_4	0	17868842	0
82_4	0	18098260	0
82_4	0	19076811	1
82_4	0	19418117	0
82_4	0	19599588	1
82_4	0	20079665	0
82_4	0	20545231	0
82_4	0	20675487	0
82_4	0	21127677	0
82_4	0	21192365	0
82_4	0	21471862	0
82_4	0	21476397	0
82_4	0	22338167	2
82_4	0	22465519	0
82_4	0	23011987	0
82_4	0	23133662	0
82_4	0	23660926	0
82_4	0	23679788	0
82_4	0	24066045	0
82_4	0	24237802	0
82_4	0	24451464	1
82_4	0	25350350	0
82_4	0	25489453	3
82_4	0	25530089	0
82_4	0	25740775	0
82_4	0	25894786	0
82_4	0	25986848	0
82_4	0	27561259	0
82_4	0	27590626	3
82_4	0	28013374	0
82_4	0	28645539	1
82_4	0	28838604	0
82_4	0	29042759	0
82_4	0	29682954	0
82_4	0	29783138	0
82_4	0	30176957	0
82_4	0	30184987	3
82_4	0	30493708	1
82_4	0	31007260	0
82_4	0	31339456	0
82_4	0	31401345	3
82_4	0	31574623	0
82_4	0	31733417	0
82_4	0	32379692	2
82_4	0	34133079	0
82_4	0	35685360	0
82_4	0	36516402	0
82_4	0	36592653	1
82_4	0	37844645	3
82_4	0	37939022	0
82_4	0	38073347	1
82_4	0	38432317	1
82_4	0	38607302	0
82_4	0	38646739	0
82_4	0	38647638	0
82_4	0	39102919	0
82_4	0	1035736	0
82_4	0	1182279	0
82_4	0	1209363	0
82_4	0	1617111	0
82_4	0	1617120	0
82_4	0	1651974	1
82_4	0	1651975	0
82_4	0	1651977	0
82_4	0	1683686	0
82_4	0	1704676	0
82_4	0	1779214	0
82_4	0	1975477	0
82_4	0	2048026	1
82_4	0	2161037	0
82_4	0	2213319	0
82_4	0	2587477	0
82_4	0	2716185	0
82_4	0	2806359	0
82_4	0	3126120	0
82_4	0	3294156	0
82_4	0	3294161	0
82_4	0	3311529	0
82_4	0	3404587	0
82_4	0	3486078	0
82_4	0	3595242	0
82_4	0	3674279	0
82_4	0	3785112	0
82_4	0	3849112	0
82_4	0	448520	0
82_4	0	5011904	0
82_4	0	5055324	1
82_4	0	5055327	1
82_4	0	5064345	0
82_4	0	5123485	0
82_4	0	5123487	0
82_4	0	5123488	0
82_4	0	5145781	0
82_4	0	5452161	0
82_4	0	5515451	0
82_4	0	552036	0
82_4	0	5970600	0
82_4	0	5970601	0
82_4	0	5970603	1
82_4	0	5970604	1
82_4	0	5970607	0
82_4	0	5970608	1
82_4	0	5970609	0
82_4	0	6137692	0
82_4	0	6264515	1
82_4	0	6264519	0
82_4	0	6281405	0
82_4	0	6281406	0
82_4	0	6544234	1
82_4	0	6544237	1
82_4	0	6611632	0
82_4	0	6687465	0
82_4	0	6733010	0
82_4	0	6733016	0
82_4	0	6778178	1
82_4	0	6858676	0
82_4	0	68671	0
82_4	0	6996705	0
82_4	0	7028558	0
82_4	0	7414280	0
82_4	0	7436637	0
82_4	0	7529503	0
82_4	0	7818217	1
82_4	0	7935360	0
82_4	0	8051229	1
82_4	0	8295243	0
82_4	0	8295244	0
82_4	0	8411968	1
82_4	0	8411972	1
82_4	0	846072	0
82_4	0	8521404	0
82_4	0	8521407	0
82_4	0	8706986	0
82_4	0	886914	0
82_4	0	888484	3
82_4	0	922318	0
82_4	0	955185	0
82_4	0	955187	0
82_4	0	955188	0
82_4	0	955189	0
82_4	0	955192	0
82_4	0	955193	1
82_5	0	10012941	0
82_5	0	10374306	0
82_5	0	10755860	1
82_5	0	10863293	0
82_5	0	10886474	0
82_5	0	11054626	0
82_5	0	11232808	0
82_5	0	11661932	0
82_5	0	11694852	0
82_5	0	11746738	0
82_5	0	12151106	0
82_5	0	12209806	0
82_5	0	12237886	0
82_5	0	12302446	1
82_5	0	12431683	0
82_5	0	12713684	3
82_5	0	12735044	0
82_5	0	13227525	0
82_5	0	13429686	1
82_5	0	13442558	0
82_5	0	13490732	0
82_5	0	13791077	1
82_5	0	13917198	1
82_5	0	15425068	0
82_5	0	15639287	0
82_5	0	16326404	1
82_5	0	16580811	0
82_5	0	17181874	0
82_5	0	17379631	0
82_5	0	17468142	0
82_5	0	17800261	0
82_5	0	18691440	0
82_5	0	19076811	1
82_5	0	19412505	0
82_5	0	19440840	0
82_5	0	19473065	1
82_5	0	19599588	0
82_5	0	19678781	0
82_5	0	19739819	0
82_5	0	19886560	0
82_5	0	19898844	0
82_5	0	20088028	0
82_5	0	20126732	0
82_5	0	20457083	0
82_5	0	20535508	0
82_5	0	20732515	0
82_5	0	21061625	0
82_5	0	21204653	0
82_5	0	22199456	0
82_5	0	22392568	0
82_5	0	23027197	1
82_5	0	23377308	0
82_5	0	23845845	0
82_5	0	23936781	1
82_5	0	24066045	0
82_5	0	24330069	0
82_5	0	24401534	0
82_5	0	24635322	0
82_5	0	25048832	1
82_5	0	25350350	0
82_5	0	25489453	0
82_5	0	26142444	0
82_5	0	26293952	0
82_5	0	26379482	0
82_5	0	26678268	0
82_5	0	26956989	0
82_5	0	27578394	0
82_5	0	27590626	0
82_5	0	27765224	1
82_5	0	27898017	0
82_5	0	27965003	0
82_5	0	28013374	0
82_5	0	28838604	0
82_5	0	28882265	1
82_5	0	29374997	0
82_5	0	30052757	0
82_5	0	30184987	1
82_5	0	31144648	1
82_5	0	31401345	0
82_5	0	31733417	0
82_5	0	32676741	0
82_5	0	32743671	1
82_5	0	33010365	1
82_5	0	33037223	0
82_5	0	33902772	0
82_5	0	35630102	0
82_5	0	36786943	0
82_5	0	37620231	0
82_5	0	37823274	1
82_5	0	37844645	3
82_5	0	38066747	0
82_5	0	38073347	1
82_5	0	38077705	0
82_5	0	38265277	0
82_5	0	38358660	0
82_5	0	38432317	0
82_5	0	38571858	1
82_5	0	38579479	0
82_5	0	38647638	0
82_5	0	38682075	0
82_5	0	39439783	0
82_5	0	1209363	0
82_5	0	1211791	0
82_5	0	1240292	0
82_5	0	1651973	0
82_5	0	1651974	0
82_5	0	1651975	0
82_5	0	1689536	0
82_5	0	1863240	0
82_5	0	1968267	0
82_5	0	1975477	0
82_5	0	1980186	0
82_5	0	1984676	0
82_5	0	204176	0
82_5	0	2124678	0
82_5	0	2124680	0
82_5	0	2213319	0
82_5	0	247641	0
82_5	0	2754100	0
82_5	0	2817678	0
82_5	0	3014476	0
82_5	0	3014477	0
82_5	0	3014483	0
82_5	0	3229703	0
82_5	0	3244468	0
82_5	0	325730	0
82_5	0	3287338	0
82_5	0	3311529	0
82_5	0	3381366	0
82_5	0	3486078	0
82_5	0	35009	0
82_5	0	3623384	0
82_5	0	3674272	0
82_5	0	3674279	0
82_5	0	3785112	0
82_5	0	3981509	0
82_5	0	4253891	0
82_5	0	4364241	0
82_5	0	4364243	0
82_5	0	4364244	0
82_5	0	4977477	0
82_5	0	5011904	0
82_5	0	5055324	0
82_5	0	5055327	0
82_5	0	5663120	0
82_5	0	5863416	0
82_5	0	5914226	0
82_5	0	5970600	0
82_5	0	5970601	0
82_5	0	5970602	0
82_5	0	5970609	0
82_5	0	6092671	0
82_5	0	6196505	0
82_5	0	6264519	0
82_5	0	6275110	0
82_5	0	6275111	0
82_5	0	6275115	0
82_5	0	6275117	0
82_5	0	6309121	0
82_5	0	6309123	0
82_5	0	6390371	0
82_5	0	6544234	0
82_5	0	6544237	0
82_5	0	6778182	0
82_5	0	6914068	0
82_5	0	6996705	0
82_5	0	7280973	0
82_5	0	7280976	0
82_5	0	7436637	0
82_5	0	7510496	0
82_5	0	773701	0
82_5	0	7749138	0
82_5	0	7818217	1
82_5	0	7935360	0
82_5	0	7935361	0
82_5	0	8030826	0
82_5	0	8051229	1
82_5	0	8051230	0
82_5	0	8295247	0
82_5	0	8687882	0
82_5	0	8687883	0
82_5	0	922323	0
82_5	0	955185	0
82_5	0	978027	0
82_6	0	10198227	0
82_6	0	10243926	0
82_6	0	10336827	0
82_6	0	10387306	0
82_6	0	10878105	0
82_6	0	10886474	0
82_6	0	11232808	0
82_6	0	11478037	0
82_6	0	11495260	0
82_6	0	11694852	0
82_6	0	12053533	0
82_6	0	12151106	0
82_6	0	12165890	0
82_6	0	12237886	0
82_6	0	12287405	0
82_6	0	12302446	0
82_6	0	12431683	0
82_6	0	12537187	0
82_6	0	12713684	0
82_6	0	12715345	0
82_6	0	13098440	0
82_6	0	13168911	0
82_6	0	13490732	2
82_6	0	13917198	0
82_6	0	14555703	0
82_6	0	14674763	0
82_6	0	15156769	0
82_6	0	15639287	0
82_6	0	15799511	0
82_6	0	16879095	0
82_6	0	17163234	0
82_6	0	17181874	0
82_6	0	17699110	0
82_6	0	18674009	0
82_6	0	18883066	0
82_6	0	19076811	0
82_6	0	19205336	0
82_6	0	19739819	0
82_6	0	20148822	0
82_6	0	20602629	0
82_6	0	20672582	0
82_6	0	20675487	0
82_6	0	21029295	0
82_6	0	21033453	2
82_6	0	21076673	0
82_6	0	21906667	0
82_6	0	22164256	0
82_6	0	22199456	0
82_6	0	22338167	0
82_6	0	23027197	0
82_6	0	23187128	0
82_6	0	23238906	0
82_6	0	23801292	0
82_6	0	24022571	0
82_6	0	24066045	0
82_6	0	24635322	0
82_6	0	24802840	0
82_6	0	24963630	0
82_6	0	25010005	0
82_6	0	25350350	0
82_6	0	25489453	0
82_6	0	25824351	0
82_6	0	26407891	4
82_6	0	26733211	0
82_6	0	27200097	0
82_6	0	27578394	0
82_6	0	27590626	0
82_6	0	27898017	4
82_6	0	27965003	0
82_6	0	28013374	0
82_6	0	28838604	0
82_6	0	28882265	0
82_6	0	28957470	0
82_6	0	28994189	0
82_6	0	29354842	0
82_6	0	29525603	0
82_6	0	30052757	0
82_6	0	30064397	0
82_6	0	30164568	0
82_6	0	30184987	4
82_6	0	30433607	0
82_6	0	31138922	0
82_6	0	31144648	0
82_6	0	31401345	0
82_6	0	31535930	0
82_6	0	31733417	0
82_6	0	31760365	0
82_6	0	31951441	0
82_6	0	31995724	0
82_6	0	32599990	0
82_6	0	32626128	0
82_6	0	32743671	0
82_6	0	32777176	4
82_6	0	33013127	0
82_6	0	33333637	0
82_6	0	33920501	0
82_6	0	34184165	0
82_6	0	34201290	4
82_6	0	34323053	0
82_6	0	34583260	0
82_6	0	34830494	0
82_6	0	35031688	0
82_6	0	35047225	0
82_6	0	35936068	0
82_6	0	36040098	0
82_6	0	36325433	0
82_6	0	36570663	0
82_6	0	36742801	0
82_6	0	36786943	0
82_6	0	37070126	0
82_6	0	37121115	0
82_6	0	37802201	0
82_6	0	37823274	0
82_6	0	37844645	4
82_6	0	38066747	0
82_6	0	38331862	0
82_6	0	38647638	0
82_6	0	39114646	0
82_6	0	39144120	4
82_6	0	39439783	0
82_6	0	39462113	3
82_6	0	39533431	0
82_6	0	1066417	0
82_6	0	1082844	0
82_6	0	1177727	0
82_6	0	1209363	0
82_6	0	1289719	0
82_6	0	1651973	0
82_6	0	1651974	0
82_6	0	1651975	0
82_6	0	1863240	0
82_6	0	1906977	0
82_6	0	192885	0
82_6	0	1947831	0
82_6	0	1975477	0
82_6	0	1975478	0
82_6	0	2124678	0
82_6	0	2138712	0
82_6	0	2138720	0
82_6	0	2213319	0
82_6	0	232724	0
82_6	0	232733	0
82_6	0	2376240	0
82_6	0	2716185	0
82_6	0	2805130	0
82_6	0	2988419	0
82_6	0	2998933	0
82_6	0	3077033	0
82_6	0	3311529	0
82_6	0	3674272	0
82_6	0	3674279	0
82_6	0	3785112	0
82_6	0	3850907	0
82_6	0	3851664	0
82_6	0	3981509	0
82_6	0	4290435	0
82_6	0	4463365	0
82_6	0	4604122	0
82_6	0	4675426	0
82_6	0	490093	0
82_6	0	5055322	0
82_6	0	5055324	0
82_6	0	5055327	0
82_6	0	5055328	0
82_6	0	5136121	0
82_6	0	5224007	0
82_6	0	5387002	0
82_6	0	5484174	0
82_6	0	5523417	0
82_6	0	5649545	0
82_6	0	5654703	0
82_6	0	5935068	0
82_6	0	5970600	0
82_6	0	5970602	0
82_6	0	5970604	0
82_6	0	5970609	0
82_6	0	5990397	0
82_6	0	6039293	0
82_6	0	6084414	0
82_6	0	6264515	0
82_6	0	6264519	0
82_6	0	6271640	0
82_6	0	6275115	0
82_6	0	6275117	0
82_6	0	6309121	0
82_6	0	6544234	0
82_6	0	6544237	0
82_6	0	6721571	0
82_6	0	6778178	0
82_6	0	68667	0
82_6	0	6914067	0
82_6	0	6914068	0
82_6	0	7074335	0
82_6	0	7133623	0
82_6	0	7133630	0
82_6	0	7655355	0
82_6	0	7818217	0
82_6	0	8051229	0
82_6	0	8142704	0
82_6	0	8169280	0
82_6	0	8304302	0
82_6	0	8349860	0
82_6	0	8687883	0
82_6	0	8772418	0
82_6	0	916206	0
82_6	0	922323	0
82_6	0	955185	0
82_6	0	955186	0
82_6	0	955187	0
82_6	0	955192	0
82_6	0	955193	0
82_6	0	979020	0
82_7	0	10210438	0
82_7	0	10327057	0
82_7	0	10372315	0
82_7	0	10886474	0
82_7	0	11054626	1
82_7	0	11249156	0
82_7	0	11340088	0
82_7	0	11357465	0
82_7	0	11478037	0
82_7	0	11661932	1
82_7	0	11763599	0
82_7	0	12053533	0
82_7	0	12151106	0
82_7	0	12302446	0
82_7	0	12431683	1
82_7	0	12900220	0
82_7	0	13127583	0
82_7	0	13270807	0
82_7	0	13321506	0
82_7	0	13571627	0
82_7	0	13917198	0
82_7	0	13929515	0
82_7	0	14243593	0
82_7	0	14269241	0
82_7	0	14555703	0
82_7	0	14787206	0
82_7	0	14790257	0
82_7	0	15081257	0
82_7	0	15160455	0
82_7	0	15639287	0
82_7	0	15818033	0
82_7	0	15879724	0
82_7	0	15921670	0
82_7	0	15925888	0
82_7	0	16075926	0
82_7	0	16416763	0
82_7	0	16607929	0
82_7	0	17603346	0
82_7	0	18204027	1
82_7	0	18229750	0
82_7	0	18491416	0
82_7	0	18657296	0
82_7	0	18785933	0
82_7	0	19076811	0
82_7	0	19414561	0
82_7	0	19418591	0
82_7	0	19500392	0
82_7	0	19519987	0
82_7	0	19556933	0
82_7	0	19652823	0
82_7	0	19739819	1
82_7	0	20058741	3
82_7	0	20088419	0
82_7	0	20179038	0
82_7	0	20427505	1
82_7	0	20504485	0
82_7	0	20566876	0
82_7	0	20607643	0
82_7	0	21033453	3
82_7	0	21063291	3
82_7	0	21947999	0
82_7	0	22022597	0
82_7	0	22199456	0
82_7	0	22658355	0
82_7	0	23096605	0
82_7	0	23173893	0
82_7	0	23214412	0
82_7	0	23411420	0
82_7	0	23585891	0
82_7	0	23594824	2
82_7	0	23724011	0
82_7	0	23850792	0
82_7	0	23936781	0
82_7	0	24066045	0
82_7	0	24358637	0
82_7	0	24519601	0
82_7	0	24635322	2
82_7	0	24648912	3
82_7	0	24686486	0
82_7	0	24701006	0
82_7	0	25069350	0
82_7	0	25518468	0
82_7	0	25738348	0
82_7	0	25853876	0
82_7	0	26057482	0
82_7	0	26285883	1
82_7	0	26407891	0
82_7	0	26509996	0
82_7	0	26956989	1
82_7	0	27248514	1
82_7	0	27590626	0
82_7	0	27668970	0
82_7	0	27898017	0
82_7	0	27980059	0
82_7	0	27984155	0
82_7	0	28013374	0
82_7	0	28152958	0
82_7	0	28280809	0
82_7	0	28645539	0
82_7	0	28838604	0
82_7	0	29548555	0
82_7	0	29569458	1
82_7	0	29691758	0
82_7	0	29801682	0
82_7	0	30001900	0
82_7	0	30077138	0
82_7	0	30176957	0
82_7	0	30184987	0
82_7	0	30796016	1
82_7	0	31254780	1
82_7	0	31322625	1
82_7	0	31401345	0
82_7	0	31624979	0
82_7	0	31733417	0
82_7	0	31760365	0
82_7	0	31850502	0
82_7	0	32000568	0
82_7	0	32083617	0
82_7	0	32130010	0
82_7	0	32163402	0
82_7	0	32631377	0
82_7	0	32632819	0
82_7	0	32634138	1
82_7	0	32743671	0
82_7	0	32746545	0
82_7	0	32777176	0
82_7	0	33037223	1
82_7	0	33767375	0
82_7	0	33989220	0
82_7	0	34648870	0
82_7	0	35252272	0
82_7	0	36209242	4
82_7	0	36212560	0
82_7	0	36277440	0
82_7	0	36363929	0
82_7	0	36382264	0
82_7	0	36404795	0
82_7	0	36786943	0
82_7	0	36836182	0
82_7	0	37267667	0
82_7	0	37284949	0
82_7	0	37823274	2
82_7	0	37844645	0
82_7	0	37968990	0
82_7	0	38043629	0
82_7	0	38230102	0
82_7	0	38331862	0
82_7	0	38462310	0
82_7	0	38647638	2
82_7	0	39211249	0
82_7	0	1090396	1
82_7	0	1110535	0
82_7	0	1209360	0
82_7	0	1209363	0
82_7	0	1289719	1
82_7	0	1419388	0
82_7	0	142236	0
82_7	0	143368	0
82_7	0	1651974	0
82_7	0	1651975	0
82_7	0	1975478	0
82_7	0	1987740	0
82_7	0	2041828	0
82_7	0	2048021	0
82_7	0	20753	0
82_7	0	2124680	0
82_7	0	2199104	0
82_7	0	2213319	0
82_7	0	2263762	0
82_7	0	232729	1
82_7	0	2386938	0
82_7	0	2712742	0
82_7	0	2846434	0
82_7	0	3126330	0
82_7	0	315173	0
82_7	0	3311528	0
82_7	0	3311530	0
82_7	0	3489284	0
82_7	0	3628412	0
82_7	0	3657922	0
82_7	0	3674272	0
82_7	0	3674278	0
82_7	0	3674279	0
82_7	0	3785112	0
82_7	0	3851665	1
82_7	0	3851669	0
82_7	0	3853237	0
82_7	0	3927964	0
82_7	0	3981509	1
82_7	0	4002417	0
82_7	0	4074905	0
82_7	0	4074906	0
82_7	0	4074907	0
82_7	0	4475519	0
82_7	0	4606660	0
82_7	0	4837184	0
82_7	0	5055324	0
82_7	0	5055327	0
82_7	0	5145781	1
82_7	0	5171462	0
82_7	0	530443	0
82_7	0	579079	0
82_7	0	579080	0
82_7	0	5970600	0
82_7	0	6117598	0
82_7	0	6196505	0
82_7	0	6264519	0
82_7	0	6275115	0
82_7	0	6281401	1
82_7	0	6309121	1
82_7	0	6309122	1
82_7	0	6309123	3
82_7	0	6309125	4
82_7	0	6309128	4
82_7	0	6309129	0
82_7	0	6372927	0
82_7	0	6466225	0
82_7	0	6544234	0
82_7	0	6544237	0
82_7	0	6682581	0
82_7	0	6778182	0
82_7	0	6778183	0
82_7	0	6858678	0
82_7	0	6858684	2
82_7	0	689723	0
82_7	0	6914067	0
82_7	0	6914068	0
82_7	0	6926854	0
82_7	0	6958169	0
82_7	0	708840	0
82_7	0	729421	0
82_7	0	7361736	0
82_7	0	7462697	0
82_7	0	7538729	0
82_7	0	7668172	0
82_7	0	7668175	0
82_7	0	7887742	0
82_7	0	7887743	0
82_7	0	7935360	0
82_7	0	7935361	0
82_7	0	8051229	0
82_7	0	8295247	0
82_7	0	8627367	0
82_7	0	8627368	0
82_7	0	8762366	0
82_7	0	8762971	0
82_7	0	888484	0
82_7	0	955185	0
82_8	0	10216937	0
